Wavelength [nm]    	Intensity [counts]
1000.3890380859375 	495.74005126953125
1000.553466796875  	527.811279296875
1000.7178955078125 	750.358154296875
1000.88232421875   	-206.9498443603515625
1001.046630859375  	351.003509521484375
1001.2109375       	219.5941619873046875
1001.375244140625  	653.64544677734375
1001.53955078125   	284.296234130859375
1001.703857421875  	180.702117919921875
1001.8681640625    	827.74224853515625
1002.0323486328125 	863.72552490234375
1002.1966552734375 	572.65631103515625
1002.3607177734375 	274.600189208984375
1002.5250244140625 	281.0645751953125
1002.6890869140625 	544.902587890625
1002.8531494140625 	313.3648681640625
1003.017333984375  	136.342437744140625
1003.181396484375  	161.2358551025390625
1003.345458984375  	311.212615966796875
1003.509521484375  	869.01409912109375
1003.6734619140625 	752.48052978515625
1003.8375244140625 	712.13153076171875
1004.00146484375   	492.5311279296875
1004.1654052734375 	477.551666259765625
1004.329345703125  	975.6773681640625
1004.4932861328125 	751.4193115234375
1004.6571044921875 	485.04229736328125
1004.8209228515625 	121.178924560546875
1004.9847412109375 	823.5064697265625
1005.1485595703125 	507.50335693359375
1005.3123779296875 	579.05755615234375
1005.4761962890625 	560.91729736328125
1005.639892578125  	1279.234619140625
1005.8035888671875 	325.1993408203125
1005.96728515625   	316.592926025390625
1006.1309814453125 	753.54168701171875
1006.294677734375  	879.58892822265625
1006.458251953125  	447.57098388671875
1006.6219482421875 	414.34375
1006.7855224609375 	474.340850830078125
1006.9490966796875 	999.9237060546875
1007.112548828125  	383.2271728515625
1007.276123046875  	378.932708740234375
1007.4395751953125 	864.7833251953125
1007.6031494140625 	201.23516845703125
1007.7666015625    	391.81427001953125
1007.929931640625  	352.078216552734375
1008.0933837890625 	435.784820556640625
1008.2568359375    	571.58929443359375
1008.420166015625  	-57.088634490966796875
1008.58349609375   	534.22161865234375
1008.746826171875  	367.11968994140625
1008.91015625      	673.86138916015625
1009.0733642578125 	-81.094573974609375
1009.2366943359375 	370.341888427734375
1009.39990234375   	695.12799072265625
1009.5631103515625 	-151.0582427978515625
1009.726318359375  	407.908477783203125
1009.889404296875  	795.9615478515625
1010.0526123046875 	698.31683349609375
1010.2156982421875 	420.777679443359375
1010.3787841796875 	685.5596923828125
1010.5418701171875 	904.95574951171875
1010.7049560546875 	847.8551025390625
1010.867919921875  	856.32025146484375
1011.031005859375  	557.71502685546875
1011.1939697265625 	457.210845947265625
1011.35693359375   	613.1761474609375
1011.5198974609375 	250.88507080078125
1011.6827392578125 	200.1548614501953125
1011.845703125     	390.740997314453125
1012.008544921875  	644.06512451171875
1012.17138671875   	574.79022216796875
1012.334228515625  	527.811279296875
1012.4970703125    	770.51593017578125
1012.6597900390625 	443.28564453125
1012.8226318359375 	500.01812744140625
1012.9853515625    	742.92852783203125
1013.1480712890625 	656.8382568359375
1013.3106689453125 	581.1910400390625
1013.473388671875  	633.41705322265625
1013.6361083984375 	247.6496734619140625
1013.7987060546875 	660.03076171875
1013.9613037109375 	974.62286376953125
1014.1239013671875 	542.7667236328125
1014.2864990234375 	571.58929443359375
1014.448974609375  	33.281040191650390625
1014.611572265625  	921.85693359375
1014.7740478515625 	169.88922119140625
1014.9365234375    	400.39892578125
1015.098876953125  	41.975078582763671875
1015.2613525390625 	102.75481414794921875
1015.4237060546875 	600.38592529296875
1015.586181640625  	423.994110107421875
1015.74853515625   	275.677703857421875
1015.9107666015625 	63.697841644287109375
1016.0731201171875 	1588.9031982421875
1016.2354736328125 	589.7235107421875
1016.397705078125  	489.321868896484375
1016.5599365234375 	1050.47412109375
1016.72216796875   	26.7586517333984375
1016.8843994140625 	288.604522705078125
1017.0465087890625 	490.39166259765625
1017.208740234375  	719.56787109375
1017.370849609375  	88.6573944091796875
1017.532958984375  	194.7526702880859375
1017.695068359375  	622.76556396484375
1017.857177734375  	725.9405517578125
1018.0191650390625 	937.6947021484375
1018.18115234375   	613.1761474609375
1018.3431396484375 	383.2271728515625
1018.505126953125  	529.9482421875
1018.6671142578125 	-134.643218994140625
1018.8289794921875 	156.908172607421875
1018.990966796875  	560.91729736328125
1019.15283203125   	552.37713623046875
1019.314697265625  	-215.7285614013671875
1019.4765625       	241.1777801513671875
1019.6383056640625 	142.838531494140625
1019.8001708984375 	267.056610107421875
1019.9619140625    	742.92852783203125
1020.1236572265625 	344.554595947265625
1020.285400390625  	387.521026611328125
1020.4471435546875 	675.9886474609375
1020.6087646484375 	180.702117919921875
1020.7705078125    	367.11968994140625
1020.93212890625   	760.968994140625
1021.09375         	318.7447509765625
1021.2552490234375 	98.4179229736328125
1021.4168701171875 	428.282196044921875
1021.578369140625  	148.2507781982421875
1021.7398681640625 	519.26220703125
1021.9014892578125 	447.57098388671875
1022.0628662109375 	397.179962158203125
1022.224365234375  	401.471832275390625
1022.3858642578125 	712.13153076171875
1022.5472412109375 	598.25372314453125
1022.7086181640625 	494.670440673828125
1022.8699951171875 	595.05517578125
1023.0313720703125 	600.38592529296875
1023.192626953125  	246.571136474609375
1023.35400390625   	613.1761474609375
1023.5152587890625 	314.44091796875
1023.676513671875  	781.12054443359375
1023.837646484375  	541.69873046875
1023.9989013671875 	423.994110107421875
1024.1600341796875 	429.354095458984375
1024.3212890625    	877.4742431640625
1024.482421875     	603.58392333984375
1024.6434326171875 	1028.3665771484375
1024.8045654296875 	677.05224609375
1024.9656982421875 	360.67425537109375
1025.126708984375  	115.7613525390625
1025.2877197265625 	287.527496337890625
1025.44873046875   	568.3880615234375
1025.6097412109375 	513.91778564453125
1025.770751953125  	938.75030517578125
1025.931640625     	511.77978515625
1026.092529296875  	564.1192626953125
1026.25341796875   	470.05926513671875
1026.414306640625  	-390.867401123046875
1026.5751953125    	243.3352508544921875
1026.7359619140625 	82.1484222412109375
1026.896728515625  	459.35260009765625
1027.0576171875    	730.1883544921875
1027.21826171875   	319.820648193359375
1027.3790283203125 	-98.5675048828125
1027.539794921875  	816.0926513671875
1027.700439453125  	528.8797607421875
1027.861083984375  	689.8126220703125
1028.021728515625  	487.18212890625
1028.182373046875  	577.99078369140625
1028.3428955078125 	400.39892578125
1028.5035400390625 	78.89334869384765625
1028.6640625       	366.045562744140625
1028.8245849609375 	843.62176513671875
1028.985107421875  	789.60186767578125
1029.1456298828125 	246.571136474609375
1029.3060302734375 	245.4925384521484375
1029.4664306640625 	1102.008544921875
1029.626953125     	807.6177978515625
1029.7872314453125 	257.35479736328125
1029.9476318359375 	288.604522705078125
1030.1080322265625 	674.925048828125
1030.268310546875  	918.6885986328125
1030.4285888671875 	187.1878662109375
1030.5888671875    	327.350555419921875
1030.7491455078125 	318.7447509765625
1030.909423828125  	532.08502197265625
1031.069580078125  	458.281707763671875
1031.229736328125  	442.214202880859375
1031.389892578125  	111.4265289306640625
1031.550048828125  	810.79608154296875
1031.710205078125  	-6.9659051895141601562
1031.8702392578125 	437.9281005859375
1032.0302734375    	838.32940673828125
1032.1903076171875 	452.92681884765625
1032.350341796875  	418.6331787109375
1032.5103759765625 	577.99078369140625
1032.67041015625   	101.670654296875
1032.830322265625  	300.44903564453125
1032.990234375     	506.43414306640625
1033.150146484375  	667.47869873046875
1033.31005859375   	827.74224853515625
1033.469970703125  	114.6777191162109375
1033.6297607421875 	532.08502197265625
1033.78955078125   	345.6295166015625
1033.9493408203125 	386.4476318359375
1034.109130859375  	909.1817626953125
1034.2689208984375 	403.617523193359375
1034.4285888671875 	696.19097900390625
1034.58837890625   	813.97412109375
1034.748046875     	327.350555419921875
1034.90771484375   	589.7235107421875
1035.0672607421875 	446.49969482421875
1035.2269287109375 	623.830810546875
1035.386474609375  	615.307373046875
1035.546142578125  	697.25390625
1035.70556640625   	128.7617340087890625
1035.8651123046875 	1027.3135986328125
1036.024658203125  	421.849853515625
1036.18408203125   	474.340850830078125
1036.3436279296875 	401.471832275390625
1036.5030517578125 	839.38787841796875
1036.6624755859375 	130.9278564453125
1036.82177734375   	481.832244873046875
1036.981201171875  	174.2148895263671875
1037.1405029296875 	810.79608154296875
1037.2998046875    	268.1343994140625
1037.4591064453125 	377.858978271484375
1037.618408203125  	508.572509765625
1037.777587890625  	856.32025146484375
1037.936767578125  	651.5167236328125
1038.095947265625  	398.25299072265625
1038.255126953125  	438.999664306640625
1038.414306640625  	361.748626708984375
1038.573486328125  	1057.8404541015625
1038.7325439453125 	509.641632080078125
1038.8917236328125 	585.45758056640625
1039.05078125      	1188.09765625
1039.2098388671875 	891.2176513671875
1039.3687744140625 	193.672119140625
1039.52783203125   	422.922027587890625
1039.686767578125  	682.36968994140625
1039.845703125     	702.568115234375
1040.004638671875  	155.826141357421875
1040.1634521484375 	338.104248046875
1040.3223876953125 	286.450439453125
1040.481201171875  	609.9791259765625
1040.64013671875   	344.554595947265625
1040.7989501953125 	83.23336029052734375
1040.9576416015625 	1436.9464111328125
1041.116455078125  	633.41705322265625
1041.275146484375  	78.89334869384765625
1041.433837890625  	486.11224365234375
1041.5926513671875 	123.3456573486328125
1041.751220703125  	391.81427001953125
1041.909912109375  	535.2899169921875
1042.0684814453125 	-35.28432464599609375
1042.2271728515625 	665.3509521484375
1042.3857421875    	1132.4761962890625
1042.5443115234375 	297.219207763671875
1042.7027587890625 	511.77978515625
1042.861328125     	688.74945068359375
1043.019775390625  	89.74207305908203125
1043.17822265625   	549.17401123046875
1043.336669921875  	690.875732421875
1043.4951171875    	804.439208984375
1043.653564453125  	291.8353271484375
1043.8118896484375 	123.3456573486328125
1043.97021484375   	340.2545166015625
1044.1285400390625 	436.85650634765625
1044.286865234375  	719.56787109375
1044.445068359375  	519.26220703125
1044.6033935546875 	-158.7222442626953125
1044.7615966796875 	-120.4254608154296875
1044.9197998046875 	1026.260498046875
1045.0780029296875 	293.989013671875
1045.236083984375  	300.44903564453125
1045.394287109375  	589.7235107421875
1045.5523681640625 	1188.09765625
